-3.86355, 4.5516, -0.830353
-4.07489, 4.80818, -0.824996
-3.93659, 4.80818, -0.830353
-3.86355, 4.38698, -0.656066
-3.47937, 4.5516, -0.92012
-3.46936, 4.38698, -0.735705
-3.46936, 4.44107, -0.864988
-3.47937, 4.786, -1.005
-4.07489, 5.13939, -0.909269
-3.83017, 5.13939, -1.02769
-3.62132, 4.80818, -1.005
-3.62132, 4.90228, -1.02769
-3.46062, 5.18367, -1.15016
-3.62132, 5.18367, -1.13453
-3.75491, 5.18367, -1.03191
-4.02415, 5.58235, -0.989167
-3.84403, 5.46868, -1.03191
-3.75491, 5.41033, -1.03191
-3.1699, 4.44107, -0.864988
-3.06153, 4.5423, -0.891898
-2.87745, 4.38432, -0.891898
-2.87745, 4.5423, -0.966419
-3.1699, 4.68535, -0.891898
-3.06153, 4.68535, -0.891898
-3.30395, 4.786, -1.05134
-3.30395, 4.91566, -1.16253
-2.93668, 4.74518, -1.09121
-3.33136, 5.1755, -1.16253
-3.09574, 5.1755, -1.2659
-3.03887, 4.93857, -1.18533
-2.93668, 4.93857, -1.17454
-3.03887, 5.06532, -1.28123
-3.27458, 5.49378, -1.25692
-3.16055, 5.49378, -1.2659
-3.09574, 5.29324, -1.2659
-2.93909, 5.49378, -1.30903
-2.93909, 5.44391, -1.29606
-2.66124, 4.40233, -0.955727
-2.65387, 4.65985, -0.966419
-2.87745, 4.74518, -0.966419
-2.65387, 4.74518, -0.966419
-2.49349, 4.40233, -0.955727
-2.49349, 4.65985, -1.00645
-2.3096, 4.65985, -1.00645
-2.3096, 4.89218, -1.05013
-2.28707, 4.89218, -1.05013
-1.9564, 4.5678, -1.24939
-1.9564, 4.61239, -1.34239
-1.99266, 4.81176, -1.33955
-1.99266, 4.81176, -1.33955
-2.07016, 4.81176, -1.16244
-2.11578, 4.58341, -1.05013
-2.04097, 4.6349, -1.08071
-2.11578, 4.6349, -1.08071
-2.04097, 4.6349, -1.16244
-2.14499, 4.89218, -1.11866
-2.65387, 4.91987, -1.14159
-2.69185, 4.93857, -1.17454
-2.69185, 5.23567, -1.22841
-2.70473, 5.23567, -1.28195
-2.70473, 5.44391, -1.29606
-2.35242, 4.91987, -1.14159
-2.35242, 5.23567, -1.22841
-2.35242, 5.3078, -1.23426
-2.32747, 5.3078, -1.23426
-2.1932, 5.3078, -1.31506
-1.95543, 5.04215, -1.45814
-1.99552, 5.04215, -1.33955
-2.12821, 4.89218, -1.16244
-2.12821, 5.11396, -1.23426
-2.12821, 5.11897, -1.31506
-2.1932, 5.3198, -1.32758
-2.08247, 5.3198, -1.35457
-2.08247, 5.11897, -1.33955
-1.93547, 5.29156, -1.45814
-1.93547, 5.3198, -1.43213
-4.15208, 6.01674, -0.866071
-3.92113, 6.01674, -0.89087
-3.84689, 5.73059, -0.989167
-3.84689, 5.95767, -0.989167
-3.6576, 5.65038, -1.13133
-3.84403, 5.73059, -1.04556
-3.6576, 5.73059, -1.08688
-3.6576, 5.95767, -1.00921
-3.54252, 5.95767, -1.00921
-3.46062, 5.65038, -1.14094
-3.46062, 5.65038, -1.14094
-3.49394, 5.74142, -1.14094
-3.27458, 5.74142, -1.23696
-3.27458, 5.88615, -1.23696
-3.49394, 5.94193, -1.14094
-3.2888, 5.94193, -1.15338
-3.06474, 5.88615, -1.28552
-3.06474, 5.88615, -1.28552
-3.05466, 6.04474, -1.28552
-3.94372, 6.45291, -0.689798
-3.82544, 6.15069, -0.89087
-3.82544, 6.42589, -0.85906
-3.54252, 6.15069, -1.00921
-3.47081, 6.2601, -1.04906
-3.63065, 6.44907, -0.85906
-3.47081, 6.44907, -1.02254
-3.63065, 6.76451, -0.816326
-3.7672, 6.76451, -0.689798
-3.7672, 6.89616, -0.570644
-3.31592, 6.2601, -1.11154
-3.2888, 6.13001, -1.15338
-3.05466, 6.13001, -1.19383
-3.05466, 6.36889, -1.15627
-3.13951, 6.36889, -1.11154
-3.33469, 6.94062, -0.816326
-3.30838, 6.63096, -1.02254
-3.30838, 6.94062, -0.878759
-3.13951, 6.63096, -1.06036
-3.00574, 6.63096, -1.06036
-2.93909, 5.63357, -1.3057
-2.64667, 5.63357, -1.3057
-2.64667, 5.57304, -1.30903
-2.51601, 5.57304, -1.31193
-2.64667, 5.79705, -1.3057
-2.64667, 5.91065, -1.30377
-2.53661, 5.91065, -1.30377
-2.73183, 6.04474, -1.29717
-2.50631, 6.23802, -1.24998
-2.20538, 5.57304, -1.32758
-2.1855, 5.61784, -1.34239
-2.1855, 5.69895, -1.34239
-1.98291, 5.75752, -1.40559
-1.93547, 5.75752, -1.40559
-2.35368, 5.95108, -1.30377
-2.35368, 6.23802, -1.24998
-2.1855, 5.95108, -1.31476
-1.98291, 5.95108, -1.31476
-1.90163, 6.15676, -1.31476
-2.76745, 6.36889, -1.15627
-2.73541, 6.5123, -1.1278
-2.73541, 6.59455, -1.11027
-2.93906, 6.88831, -0.958001
-2.87157, 6.88831, -0.958001
-2.50631, 6.30382, -1.22745
-2.27926, 6.45087, -1.19855
-2.73541, 6.69764, -1.04893
-2.54757, 6.83549, -0.971283
-2.27926, 6.5123, -1.1278
-2.33188, 6.23802, -1.23848
-2.27926, 6.45087, -1.19855
-1.99214, 6.34699, -1.23848
-1.90163, 6.34699, -1.23886
-1.99214, 6.45087, -1.19855
-2.24418, 6.69046, -1.0946
-2.24418, 6.83549, -0.971283
-1.96294, 6.53798, -1.13648
-2.02292, 6.69094, -1.08471
-1.96294, 6.69094, -1.08471
-4.68132, 4.53661, 1.27933
-4.90437, 4.70353, 1.39882
-4.68132, 4.61168, 1.39882
-4.62237, 4.61168, 1.5843
-5.06012, 4.95874, 1.33083
-4.90437, 4.8438, 1.39882
-4.90437, 4.87017, 1.62084
-5.06012, 5.18668, 1.34526
-5.06012, 5.18668, 1.54077
-4.44645, 4.34622, 1.8858
-4.46177, 4.58036, 1.8858
-4.62237, 4.61168, 1.75489
-4.74016, 4.67704, 1.75489
-4.58644, 4.8602, 2.0249
-5.01239, 5.11059, 1.62084
-4.89257, 4.87017, 1.62084
-4.74016, 4.87017, 1.75489
-4.74016, 4.87017, 1.87535
-4.86203, 5.18026, 1.98638
-5.32875, 5.49599, 1.27228
-5.21947, 5.26593, 1.34526
-5.21947, 5.429, 1.34526
-5.21822, 5.429, 1.49279
-5.32563, 5.82225, 1.26474
-5.32563, 5.82225, 1.27228
-5.18083, 5.50333, 1.60866
-5.18083, 5.66914, 1.60866
-5.29237, 5.82225, 1.42464
-4.87329, 5.18026, 1.87535
-5.01239, 5.18026, 1.7534
-5.10638, 5.33473, 1.54077
-5.02874, 5.33473, 1.7534
-5.02874, 5.50333, 1.7534
-4.80419, 5.50333, 2.07558
-4.80419, 5.64765, 2.07558
-5.15138, 5.82225, 1.6449
-5.15138, 5.82152, 1.6449
-5.00509, 5.82152, 1.85391
-4.58644, 4.9329, 2.14786
-4.46177, 4.65066, 2.0249
-4.27833, 4.65066, 2.15819
-4.27833, 4.65441, 2.28365
-4.6587, 5.08189, 2.14786
-4.63296, 5.13569, 2.24525
-4.28602, 4.9329, 2.28365
-4.22947, 4.9329, 2.43659
-4.22947, 5.13569, 2.43659
-4.25157, 4.43394, 2.15819
-3.96484, 4.43394, 2.15819
-3.93272, 4.65441, 2.35008
-3.93272, 4.46582, 2.35008
-3.63416, 4.46582, 2.35008
-3.83639, 4.71731, 2.52501
-3.83639, 4.90909, 2.52501
-3.89953, 5.16461, 2.6472
-3.83639, 5.07305, 2.6472
-3.74599, 5.07305, 2.65219
-4.80419, 5.43517, 2.07558
-4.7345, 5.68985, 2.12613
-4.63296, 5.43517, 2.24525
-4.50584, 5.43517, 2.37486
-4.50584, 5.68985, 2.37486
-4.19624, 5.16461, 2.53054
-4.19624, 5.40441, 2.53054
-4.19624, 5.49339, 2.53054
-4.40641, 5.72476, 2.41264
-4.3287, 5.72476, 2.48969
-3.89953, 5.26903, 2.6472
-4.09694, 5.54261, 2.54332
-4.07417, 5.54261, 2.61162
-4.09694, 5.71457, 2.54332
-4.16211, 5.72476, 2.52774
-3.89953, 5.46254, 2.6472
-3.75691, 5.46761, 2.70544
-3.93554, 5.54261, 2.64552
-3.60703, 5.73317, 2.70544
-3.84168, 5.87032, 2.64552
-5.32563, 5.94144, 1.26474
-5.29168, 6.18878, 1.26474
-5.24433, 6.18878, 1.32122
-5.11621, 6.33106, 1.39746
-5.15138, 6.06411, 1.6449
-5.17516, 6.12313, 1.52483
-5.02793, 6.17441, 1.6823
-5.11621, 6.33106, 1.52483
-5.02793, 6.33106, 1.6823
-5.11621, 6.50316, 1.39746
-5.0474, 6.50316, 1.48386
-5.0474, 6.64641, 1.48386
-5.1142, 6.68129, 1.47226
-5.1142, 6.8155, 1.47226
-5.02793, 6.49923, 1.6823
-4.7476, 6.49923, 1.92304
-4.7476, 6.52766, 1.92304
-4.87612, 6.64641, 1.76644
-4.87612, 6.66546, 1.76644
-4.82276, 5.86804, 2.01874
-4.82276, 6.17441, 2.01874
-4.82276, 6.17441, 2.01874
-4.7345, 5.86804, 2.12613
-4.44681, 5.96655, 2.30026
-4.7476, 6.37193, 1.92304
-4.54377, 6.21242, 2.16426
-4.44681, 6.21242, 2.30026
-4.54377, 6.37193, 2.16426
-4.54377, 6.42953, 2.16426
-5.13868, 6.83232, 2.22866
-4.79643, 6.67903, 2.27461
-4.79643, 6.72043, 2.04719
-4.79643, 6.66546, 2.04719
-4.79643, 6.72043, 2.05409
-4.63253, 6.52766, 2.0843
-4.63253, 6.55001, 2.0843
-4.54377, 6.47694, 2.22773
-4.54945, 6.55001, 2.22773
-4.54945, 6.58033, 2.27461
-4.40641, 5.96655, 2.41264
-4.22742, 6.05927, 2.41264
-4.22742, 6.32201, 2.38764
-4.32852, 6.32201, 2.30026
-4.70699, 6.64701, 2.55108
-4.54945, 6.5933, 2.55108
-4.32852, 6.47694, 2.25139
-4.32852, 6.53738, 2.35303
-4.42774, 6.5933, 2.55108
-5.08482, 6.70885, 2.3693
-4.85367, 6.67903, 2.3693
-5.08482, 6.74899, 2.52297
-4.96571, 6.74899, 2.65329
-4.70699, 6.6974, 2.65329
-4.50992, 6.6974, 2.80243
-4.50992, 6.81353, 2.88936
-4.42774, 6.69257, 2.80243
-4.32217, 6.69257, 2.80243
-4.27817, 6.79522, 2.96667
-4.16211, 6.05927, 2.52774
-4.03392, 6.05927, 2.52774
-4.03392, 5.95044, 2.54332
-3.84168, 5.95044, 2.55392
-3.84168, 6.22293, 2.55392
-3.89907, 6.22293, 2.49563
-4.06146, 6.44049, 2.38764
-4.06146, 6.51947, 2.28111
-3.89907, 6.44049, 2.43887
-3.82694, 6.62236, 2.43887
-4.16294, 6.53738, 2.35303
-4.13259, 6.61331, 2.35303
-3.82694, 6.62236, 2.28111
-3.82694, 6.62236, 2.34028
-3.82278, 6.76455, 2.34028
-3.82278, 6.7977, 2.53912
-3.936, 6.7977, 2.7192
-4.13259, 6.66475, 2.72168
-4.13259, 6.72301, 2.72168
-4.14523, 6.79522, 2.96667
-3.54, 4.46582, 2.47182
-3.54, 4.71731, 2.52501
-3.53533, 4.71731, 2.57768
-3.53533, 4.83243, 2.59663
-3.29262, 4.42509, 2.47182
-3.29262, 4.48127, 2.51638
-3.30668, 4.65273, 2.57768
-3.24002, 4.8341, 2.67609
-3.18728, 4.8341, 2.67609
-3.00759, 4.48127, 2.51638
-2.96976, 4.48127, 2.51638
-2.96976, 4.5689, 2.58826
-2.84411, 4.53302, 2.55781
-2.79297, 4.53302, 2.55781
-2.84411, 4.5689, 2.58826
-3.04474, 4.67475, 2.6001
-3.00162, 4.87868, 2.67609
-3.00162, 4.87868, 2.65585
-2.84411, 4.87868, 2.65585
-3.59203, 5.04212, 2.65219
-3.47172, 5.04212, 2.65219
-3.3143, 4.91997, 2.69909
-3.24002, 4.91997, 2.69909
-3.3143, 5.03666, 2.69909
-3.56992, 5.33073, 2.70656
-3.56992, 5.46761, 2.70656
-3.47172, 5.33073, 2.70656
-3.41586, 5.33073, 2.70656
-3.217, 5.28609, 2.71995
-3.217, 5.12081, 2.71995
-3.00162, 4.91997, 2.69909
-3.00162, 5.12081, 2.71995
-2.94005, 5.1733, 2.72112
-2.74086, 5.1733, 2.72112
-3.17614, 5.45481, 2.71995
-3.02233, 5.45481, 2.71995
-2.94005, 5.33068, 2.72112
-2.92854, 5.46503, 2.72112
-2.92854, 5.46503, 2.71128
-2.69937, 4.53302, 2.55781
-2.51876, 4.61972, 2.56824
-2.69937, 4.72778, 2.55781
-2.56441, 4.72778, 2.56824
-2.72259, 4.94301, 2.65585
-2.70334, 4.94301, 2.59693
-2.51977, 4.94301, 2.59693
-2.51977, 4.86502, 2.56824
-2.37106, 4.86502, 2.57512
-2.37106, 4.68767, 2.57512
-2.1995, 4.50524, 2.52042
-2.1131, 4.50524, 2.52042
-1.98385, 4.59929, 2.52042
-1.96139, 4.59929, 2.48289
-2.1995, 4.68767, 2.57512
-2.19033, 4.86914, 2.58974
-2.19033, 5.01788, 2.61014
-1.98385, 4.86914, 2.58974
-1.98385, 4.936, 2.58974
-2.72259, 5.09928, 2.65585
-2.52338, 5.20269, 2.64957
-2.66605, 5.25927, 2.72112
-2.66605, 5.46503, 2.72112
-2.66605, 5.46503, 2.6674
-2.51977, 5.20269, 2.59693
-2.36148, 5.20269, 2.61014
-2.52338, 5.25927, 2.64957
-2.52338, 5.46013, 2.60866
-2.36148, 5.37586, 2.61014
-2.36148, 5.01788, 2.61014
-2.19033, 5.16502, 2.61677
-1.99466, 4.97329, 2.58974
-2.10136, 5.16502, 2.61677
-1.98351, 5.17113, 2.57477
-1.98351, 5.17113, 2.61677
-2.20469, 5.37586, 2.61677
-2.20469, 5.37586, 2.61677
-1.98351, 5.33322, 2.61677
-1.98351, 5.33322, 2.62182
-3.53984, 5.52184, 2.72012
-3.53984, 5.73317, 2.72012
-3.33742, 5.53125, 2.70656
-3.33742, 5.53125, 2.72012
-3.60703, 5.87032, 2.65103
-3.54353, 6.02476, 2.65103
-3.33742, 5.73317, 2.72012
-3.33742, 5.77933, 2.7033
-3.39742, 6.02476, 2.65103
-3.17614, 5.53125, 2.7033
-3.17614, 5.77933, 2.7033
-3.11406, 5.77933, 2.67413
-2.92854, 5.72746, 2.67413
-2.91708, 5.78716, 2.6674
-3.29965, 6.02476, 2.62007
-3.11406, 5.97845, 2.63626
-3.11406, 5.98247, 2.63626
-2.91708, 5.98247, 2.65098
-2.85543, 6.04871, 2.65098
-3.54353, 6.22293, 2.56351
-3.29965, 6.21924, 2.57731
-3.54353, 6.28032, 2.56351
-3.31854, 6.28032, 2.56351
-3.31854, 6.56589, 2.491
-3.63915, 6.62236, 2.45438
-3.55176, 6.79248, 2.28041
-3.4789, 6.62236, 2.45438
-3.4789, 6.79248, 2.27986
-3.25208, 6.87104, 2.27986
-3.29981, 6.56589, 2.491
-3.11978, 6.21924, 2.57731
-3.08974, 6.29804, 2.563
-3.08974, 6.46452, 2.491
-2.85543, 6.29804, 2.563
-2.95124, 6.55721, 2.42083
-3.04496, 6.55721, 2.42083
-3.04496, 6.56589, 2.36548
-3.04496, 6.87104, 2.29785
-2.98785, 6.87104, 2.29785
-2.67087, 5.69163, 2.6674
-2.67087, 5.78716, 2.6674
-2.52338, 5.69163, 2.59517
-2.48765, 5.91269, 2.57835
-2.85543, 6.29804, 2.54095
-2.67087, 6.04871, 2.65098
-2.48765, 5.96553, 2.57835
-2.63945, 6.04871, 2.57835
-2.63945, 6.25904, 2.54301
-2.36582, 5.91269, 2.59067
-2.13853, 5.55704, 2.65431
-2.13853, 5.74174, 2.65431
-1.99433, 5.55704, 2.65431
-1.9101, 5.55704, 2.65431
-2.48765, 6.25904, 2.54301
-2.17793, 5.91269, 2.61482
-2.17793, 6.12921, 2.61482
-2.15589, 6.12921, 2.61482
-1.85206, 5.9886, 2.67908
-2.84981, 6.3814, 2.54095
-2.65459, 6.3814, 2.54095
-2.48765, 6.44237, 2.50672
-2.65459, 6.54309, 2.4804
-2.53947, 6.54309, 2.4804
-2.84981, 6.55721, 2.41808
-2.758, 6.55721, 2.40994
-2.758, 6.80526, 2.32525
-2.48947, 6.80526, 2.32525
-2.48947, 6.73486, 2.36739
-2.38429, 6.44237, 2.50672
-2.33874, 6.44237, 2.43446
-2.17354, 6.40982, 2.43446
-2.15589, 6.38055, 2.54015
-2.01492, 6.38055, 2.54015
-2.12722, 6.74686, 2.36739
-2.12722, 6.74686, 2.36739
-2.12722, 6.74686, 2.31869
-1.92967, 6.5379, 2.44428
-1.92967, 6.74686, 2.31869
-4.04686, 9.30461, -2.67231
-4.17634, 9.29446, -2.68076
-4.16478, 9.29446, -2.67231
-4.26289, 9.28613, -2.49266
-4.00282, 9.30461, -2.67231
-3.91702, 9.35547, -2.71598
-4.00204, 9.21529, -2.67231
-3.88389, 9.35547, -2.42789
-3.88389, 9.24604, -2.40308
-4.26289, 9.11202, -2.35595
-4.16478, 9.09665, -2.35595
-4.00204, 9.14207, -2.40308
-4.11616, 9.07311, -2.35595
-3.88389, 9.24604, -2.17113
-4.33818, 9.1388, -1.9566
-4.32502, 9.11202, -1.9566
-4.30869, 8.99265, -1.9566
-4.11616, 8.99537, -2.07837
-3.88782, 9.12637, -1.89476
-4.30869, 8.99265, -1.72491
-4.38661, 9.09842, -1.71888
-4.39455, 9.1388, -1.71888
-4.39455, 9.27805, -1.71888
-4.27014, 8.91679, -1.65546
-4.13201, 8.91679, -1.65546
-4.11616, 8.99537, -1.72439
-3.98807, 8.99537, -1.72439
-3.79649, 9.14744, -1.89476
-4.30341, 8.9083, -1.21418
-4.27014, 8.9083, -1.29407
-4.38661, 9.09842, -1.66518
-4.4032, 9.27805, -1.19287
-4.4032, 9.27805, -1.16385
-4.13201, 8.84409, -1.29407
-4.06509, 8.834, -1.29407
-3.98807, 8.92292, -1.4
-3.85385, 8.92668, -1.4
-3.79649, 9.14744, -1.55398
-4.04345, 7.13381, -0.477382
-3.83525, 7.66455, -0.512968
-3.83525, 7.7969, -0.512968
-3.83525, 8.09889, -0.500159
-4.22479, 8.63909, -0.429028
-4.09287, 8.63456, -0.507545
-3.94864, 8.63456, -0.507545
-3.94864, 8.61547, -0.507545
-3.90937, 8.53101, -0.461092
-4.25326, 8.77046, -0.894509
-4.06509, 8.77046, -0.894509
-3.94182, 8.76312, -0.894509
-3.94182, 8.73698, -0.894509
-3.94182, 8.73698, -0.755123
-4.3571, 8.89645, -0.429028
-4.25326, 8.83669, -0.850343
-4.25326, 8.83669, -0.659226
-4.09287, 8.64277, -0.659226
-3.82532, 8.65732, -0.562598
-4.38661, 8.99861, -1.01052
-4.47465, 9.09842, -1.01052
-4.47465, 9.09842, -1.01052
-4.42076, 8.99861, -0.850343
-4.52566, 9.12073, -0.863621
-4.38661, 8.99861, -1.01052
-4.4032, 9.27805, -1.13847
-4.36939, 8.87159, -0.850343
-4.30341, 8.87159, -0.939281
-3.85385, 8.92668, -1.13848
-4.3571, 8.89645, -0.536257
-4.4766, 8.99861, -0.536257
-4.49545, 9.16381, -0.863621
-4.52566, 9.12073, -0.541254
-4.55178, 9.04278, -0.536257
-4.49545, 9.24468, -0.863621
-4.49894, 9.38397, -0.863621
-4.52566, 9.38397, -0.773925
-4.52566, 9.20692, -0.541254
-4.55178, 9.21084, -0.541254
-4.87238, 6.97448, 0.132612
-4.9483, 7.18033, 0.132612
-4.75425, 7.33583, -0.139418
-4.9483, 7.33583, -0.0106878
-4.75425, 7.53639, -0.223808
-5.02213, 7.47666, -0.0106878
-5.13793, 7.49806, 0.0344472
-5.23442, 7.49806, 0.211375
-5.28387, 7.711, 0.272745
-5.18658, 7.711, 0.272745
-5.13793, 7.66046, 0.0344472
-4.95039, 7.66046, -0.0891846
-4.95039, 7.65929, -0.164015
-4.76009, 7.65929, -0.223808
-5.18658, 7.83536, 0.272745
-5.00691, 8.03598, 0.143848
-5.00691, 8.03598, 0.0546966
-4.95039, 8.03598, -0.0891846
-4.83907, 8.03598, -0.101239
-4.62153, 6.97448, -0.0529794
-4.55977, 7.02848, -0.139418
-4.55977, 7.23325, -0.139418
-4.42742, 7.23325, -0.340469
-4.25234, 6.96698, -0.277009
-4.07672, 6.96698, -0.376333
-4.25234, 7.02848, -0.277009
-4.25234, 7.21, -0.393463
-4.04345, 7.21, -0.473107
-4.01498, 7.36734, -0.473107
-4.42742, 7.53639, -0.340469
-4.42742, 7.60806, -0.367055
-4.76009, 7.87191, -0.266387
-4.61341, 7.87191, -0.266387
-4.51636, 7.82514, -0.367055
-4.01498, 7.48131, -0.473107
-4.28372, 7.60806, -0.473107
-4.23571, 7.82514, -0.417421
-4.23571, 7.7969, -0.48145
-3.83525, 8.09889, -0.485399
-4.78436, 8.16411, -0.101239
-5.00691, 8.37931, 0.148851
-4.96395, 8.51811, 0.148851
-4.78436, 8.51811, 0.0751746
-4.61341, 8.16411, -0.248893
-4.45889, 8.25704, -0.248893
-4.78436, 8.58084, 0.0751746
-4.71473, 8.58084, -0.0918768
-4.45889, 8.43008, -0.248893
-4.23571, 8.09186, -0.417421
-4.32877, 8.25704, -0.400193
-4.45889, 8.54676, -0.276186
-4.22479, 8.54676, -0.34854
-4.11212, 8.35763, -0.400193
-4.10799, 8.09889, -0.465553
-3.90358, 8.35763, -0.46828
-4.11212, 8.47752, -0.400193
-4.10799, 8.35763, -0.465553
-3.90358, 8.42072, -0.461092
-4.6433, 8.79386, -0.0918768
-4.6433, 8.97749, -0.0918768
-4.84608, 8.80457, 0.184547
-4.80398, 9.02379, 0.184547
-4.69351, 9.02379, 0.0363108
-4.61924, 9.22163, -0.137825
-4.61924, 9.22163, 0.0363108
-4.80398, 9.04328, 0.252771
-4.73257, 9.20821, 0.252771
-4.61924, 9.22163, 0.239255
-4.54976, 8.79386, -0.261258
-4.47833, 8.79386, -0.261258
-4.47833, 8.89645, -0.261258
-4.22479, 8.63909, -0.34854
-3.90937, 8.47752, -0.461092
-4.58888, 8.97749, -0.150116
-4.58888, 9.09074, -0.150116
-4.55178, 9.09074, -0.334938
-4.55178, 9.21084, -0.334938
-3.88563, 9.33569, 0.0982248
-3.62751, 7.05339, -0.570644
-3.60764, 7.22483, -0.523808
-3.60764, 7.22483, -0.562747
-3.33469, 7.05339, -0.681275
-3.71386, 7.66455, -0.512968
-3.60764, 7.36734, -0.523808
-3.60764, 7.37824, -0.526353
-3.39432, 7.48817, -0.431314
-3.21541, 7.48817, -0.431314
-2.93906, 6.94062, -0.878759
-2.93906, 7.073, -0.864149
-3.13887, 7.29579, -0.647884
-3.13887, 7.29579, -0.562747
-2.99441, 7.29579, -0.647884
-3.13887, 7.46247, -0.440822
-2.88418, 7.49582, -0.440822
-2.86462, 7.29579, -0.647884
-2.70496, 7.33107, -0.647884
-2.70496, 7.49582, -0.504458
-3.39432, 7.66455, -0.431314
-3.39266, 7.71056, -0.372088
-3.39266, 8.03171, -0.372088
-3.04757, 7.71056, -0.289099
-3.66506, 8.07126, -0.433493
-3.39266, 8.03924, -0.337624
-3.12746, 8.03924, -0.247122
-3.12746, 8.04295, -0.239522
-3.2633, 8.26464, -0.239522
-2.88418, 7.62989, -0.289099
-3.04757, 7.62989, -0.289099
-3.04757, 7.7579, -0.247122
-2.93892, 7.78839, -0.0793764
-2.8374, 8.002, 0.101455
-2.93892, 8.04295, -0.0793764
-2.93892, 8.04295, -0.0652332
-3.03236, 8.20374, -0.0652332
-3.02189, 8.22946, 0.117157
-2.8374, 8.22946, 0.117157
-2.68184, 7.07492, -0.864149
-2.54757, 6.88831, -0.958001
-2.54757, 7.07492, -0.883552
-2.4151, 7.09652, -0.820445
-2.68184, 7.23866, -0.768779
-2.68184, 7.33107, -0.694166
-2.4151, 7.33107, -0.694166
-2.39057, 7.44578, -0.573615
-2.52888, 7.49582, -0.504458
-2.23309, 6.95655, -0.910383
-2.23309, 7.09652, -0.820445
-2.02292, 6.95655, -0.910383
-2.01741, 7.10426, -0.715649
-2.01741, 7.10426, -0.715649
-2.39057, 7.33107, -0.694166
-2.29354, 7.47931, -0.439544
-2.01741, 7.22402, -0.638428
-2.1531, 7.29367, -0.638428
-2.1531, 7.47931, -0.439544
-2.78757, 7.63437, -0.289099
-2.52888, 7.63437, -0.29306
-2.5009, 7.63437, -0.29306
-2.5009, 7.63437, -0.250452
-2.29354, 7.54507, -0.42116
-2.78757, 7.78839, -0.0793764
-2.72007, 7.78839, 0.0949146
-2.72007, 7.83321, 0.101455
-2.50413, 7.7349, 0.0949146
-2.50413, 7.7349, 0.0949146
-2.29354, 7.61256, -0.250452
-2.1531, 7.47931, -0.439544
-1.9693, 7.3803, -0.35453
-1.9693, 7.3803, -0.35453
-1.9693, 7.47931, -0.35453
-2.1181, 7.61256, -0.189257
-1.9693, 7.52869, -0.189257
-2.22323, 7.69506, 0.064509
-2.1181, 7.62906, 0.0212844
-2.02569, 7.62906, 0.102794
-3.79649, 9.24604, -1.9333
-3.74235, 9.18782, -1.55398
-3.73579, 9.18782, -1.35473
-3.73579, 9.13196, -1.21022
-3.77381, 8.88082, -0.785917
-3.817, 8.92668, -1.13848
-3.73579, 9.13196, -0.785917
-3.71375, 9.25455, -0.785917
-3.71375, 9.40011, -0.880364
-3.82532, 8.73698, -0.683744
-3.77381, 8.81687, -0.683744
-3.77381, 8.81687, -0.449446
-3.74074, 8.8473, -0.449446
-3.73671, 9.09996, -0.459601
-3.71375, 9.25455, -0.785917
-3.7299, 9.40011, -0.55424
-3.73671, 9.11369, -0.459601
-3.76978, 9.39637, -0.307082
-3.7299, 9.40011, -0.55424
-3.66506, 8.42072, -0.433493
-3.66506, 8.42258, -0.376408
-3.7834, 8.60499, -0.449446
-3.69182, 8.60499, -0.376408
-3.61522, 8.60499, -0.227438
-3.7834, 8.65732, -0.449446
-3.61522, 8.85689, -0.227438
-3.71977, 8.85689, -0.259541
-3.71977, 9.11369, -0.259541
-3.71977, 9.20573, -0.259541
-3.41376, 8.42258, -0.337624
-3.37075, 8.42258, -0.244046
-3.37075, 8.48353, -0.168164
-3.37291, 8.60346, -0.168164
-2.73859, 9.32772, -0.218518
-2.66051, 9.28017, -0.218518
-2.34966, 9.43133, -0.341159
-2.34966, 9.43133, -0.341159
-1.88698, 9.27628, -0.128599
-1.88149, 9.27628, -0.128599
-3.19193, 8.26464, -0.099483
-3.1826, 8.48353, -0.0284448
-3.19193, 8.48353, -0.099483
-3.37291, 8.60346, -0.134418
-3.568, 8.85689, -0.113312
-3.41954, 8.84637, -0.113312
-3.23958, 8.69919, -0.0665604
-3.23958, 8.84637, -0.0665604
-3.23958, 8.94332, -0.0665604
-3.71977, 9.20573, -0.122227
-3.71961, 9.18695, -0.0977826
-3.78704, 9.25526, 0.178382
-3.71961, 9.25526, 0.178382
-3.66684, 9.25526, 0.178382
-3.568, 9.01684, -0.0977826
-3.568, 9.18313, 0.0599898
-3.52189, 9.18313, 0.0599898
-3.33183, 9.08239, -0.0394806
-3.24341, 9.40296, -0.0394806
-3.02189, 8.45553, 0.117157
-3.01629, 8.60194, 0.117157
-3.1826, 8.69919, -0.0284448
-3.01629, 8.69919, 0.090918
-2.99378, 8.80252, 0.090918
-2.99378, 8.94332, -0.0665604
-2.99378, 8.99859, -0.111685
-3.02054, 9.40296, -0.117613
-3.0046, 9.32772, -0.117613
-2.66051, 9.06829, -0.111685
-2.62534, 8.86404, 0.090918
-2.62534, 8.86404, 0.102689
-2.62534, 9.06829, -0.111685
-2.35616, 9.12314, -0.128599
-2.21957, 9.03836, 0.102689
-1.88149, 9.21732, -0.122234
-2.10603, 9.12206, 0.0961032
-2.21957, 9.03836, 0.102689
-2.10603, 9.12206, 0.27243
-2.07048, 9.26848, 0.27243
-3.99857, 9.62453, -3.23893
-4.06503, 9.58815, -3.01132
